-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
-8.10823e-09	6.94996e-09	-6.93356e-10	-1.71454e-09	-2.24314e-09	1.51981e-10	1.14019e-10	-1.3104e-10	-1.37698e-13	2.13486e-13	-3.80538e-13	2.91408e-13	
